timestamp,step,critic_loss,actor_loss,ent_coef,ent_coef_loss,learning_rate,fps,episode_reward_mean,episode_reward_std,episode_length_mean,q_value_mean,q_value_std,q_value_min,q_value_max,total_episodes
2025-10-13T17:23:54.083152,100,,,0.1,,0.0003,,,,,,,,,
2025-10-13T17:23:55.500742,200,0.0008290826808661222,-0.11544028669595718,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:56.916462,300,0.0003772209456656128,-0.1610458642244339,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:58.376883,400,0.00018565208301879466,-0.1953541487455368,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:59.818432,500,0.00014872837346047163,-0.22365856170654297,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:03.191635,600,0.00014917596126906574,-0.26513436436653137,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:04.654178,700,0.00017991007189266384,-0.2900378108024597,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:06.168789,800,0.00029432412702590227,-0.32808220386505127,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:07.799948,900,0.00011622193414950743,-0.3543374538421631,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:09.496689,1000,0.00025276714586652815,-0.3789020776748657,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:11.146161,1100,0.00018448085756972432,-0.4187893569469452,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:12.691720,1200,0.00012859504204243422,-0.4483833909034729,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:14.254205,1300,0.00012073466496076435,-0.4738045036792755,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:15.843813,1400,8.040513057494536e-05,-0.49933922290802,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:17.395301,1500,0.00030657340539619327,-0.5390291213989258,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:18.949305,1600,0.00012211172725073993,-0.5524064302444458,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:20.566366,1700,0.0002535466628614813,-0.576762318611145,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:22.241873,1800,0.00014377599291037768,-0.6081332564353943,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:24.016983,1900,0.0002807494602166116,-0.6386467218399048,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:25.916703,2000,0.00012520392192527652,-0.6595167517662048,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:27.732388,2100,0.00023752066772431135,-0.6894588470458984,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:29.635805,2200,0.00020147254690527916,-0.7078146934509277,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:31.603758,2300,9.249767754226923e-05,-0.7419537305831909,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:33.542851,2400,8.423813414992765e-05,-0.7832201719284058,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:35.518871,2500,0.00015149006503634155,-0.8027582168579102,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:37.530561,2600,0.0001241156569449231,-0.8289317488670349,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:39.482443,2700,0.00013477419270202518,-0.8500785827636719,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:41.465053,2800,0.00010130988084711134,-0.8927803039550781,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:43.460911,2900,0.0003754767822101712,-0.9045705795288086,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:45.540192,3000,0.0001033581793308258,-0.9426818490028381,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:47.568705,3100,0.00020521538681350648,-0.9682501554489136,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:49.517768,3200,0.00012747207074426115,-1.0031853914260864,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:51.521482,3300,0.00014701329928357154,-1.016088604927063,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:53.519851,3400,0.00018866805476136506,-1.0479843616485596,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:55.540315,3500,0.0007721858564764261,-1.0849103927612305,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:57.545372,3600,0.00011179377179360017,-1.1070185899734497,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:24:59.559195,3700,0.00018333218758925796,-1.1307567358016968,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:25:03.346722,3800,0.00014712857955601066,-1.1606338024139404,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:25:05.389127,3900,0.00012041749141644686,-1.1839669942855835,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:25:07.522114,4000,0.00016815670824144036,-1.2121143341064453,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:25:09.566722,4100,0.00011069807806052268,-1.2414429187774658,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:25:11.568666,4200,0.0003073407569900155,-1.2669442892074585,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:25:13.597753,4300,0.00018416183593217283,-1.2991793155670166,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:25:15.634790,4400,0.00029396614991128445,-1.3194639682769775,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:25:17.866077,4500,0.00014114798977971077,-1.3461334705352783,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:25:20.163275,4600,0.0002076950331684202,-1.3878268003463745,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:25:22.419984,4700,0.00010611653851810843,-1.403963565826416,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:25:24.763893,4800,9.779581887414679e-05,-1.4309728145599365,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:25:26.981170,4900,0.0001899205381050706,-1.4517879486083984,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:25:29.303850,5000,0.00011536193051142618,-1.4820243120193481,0.10000000149011612,,0.0003,,,,,,,,,
