timestamp,step,critic_loss,actor_loss,ent_coef,ent_coef_loss,learning_rate,fps,episode_reward_mean,episode_reward_std,episode_length_mean,q_value_mean,q_value_std,q_value_min,q_value_max,total_episodes
2025-10-13T17:27:41.806370,1800,0.00010285575990565121,-0.5902941823005676,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:27:43.699718,1900,0.0003255633055232465,-0.6131539344787598,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:27:45.724147,2000,0.00012827065074816346,-0.6485585570335388,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:27:47.693984,2100,0.00013026967644691467,-0.6719720363616943,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:27:49.686392,2200,8.286528463941067e-05,-0.6954550743103027,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:27:51.771270,2300,0.00019060130580328405,-0.7304783463478088,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:27:53.851813,2400,0.0001471797440899536,-0.7543139457702637,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:27:55.958268,2500,0.00018755614291876554,-0.7811177968978882,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:27:58.079803,2600,0.00016955507453531027,-0.815192461013794,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:00.226672,2700,0.0001368403754895553,-0.8428217172622681,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:04.284463,2800,0.00018760986858978868,-0.8700373768806458,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:06.407219,2900,0.000312252261210233,-0.8995306491851807,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:08.695469,3000,8.505275764036924e-05,-0.926956832408905,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:10.821477,3100,0.0001517777272965759,-0.9444452524185181,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:12.919766,3200,0.0004054059972986579,-0.9792395234107971,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:14.871191,3300,0.00012718673679046333,-1.0067414045333862,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:16.869800,3400,0.00013512186706066132,-1.0313587188720703,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:19.036706,3500,0.00018523927428759634,-1.0687328577041626,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:21.053628,3600,9.834135562414303e-05,-1.0849449634552002,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:23.046836,3700,0.00015915685798972845,-1.1131068468093872,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:25.045821,3800,0.00020300813775975257,-1.1546223163604736,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:27.036207,3900,0.00014667087816633284,-1.1681807041168213,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:29.170076,4000,0.00032459787325933576,-1.1935555934906006,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:31.213995,4100,9.760896500665694e-05,-1.2220029830932617,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:33.198110,4200,0.0003673502360470593,-1.2502003908157349,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:35.188062,4300,0.0001751418167259544,-1.2739214897155762,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:37.205868,4400,0.0004286627226974815,-1.3091933727264404,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:39.207341,4500,0.00018964649643748999,-1.3309468030929565,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:41.177795,4600,0.00018853280926123261,-1.3641045093536377,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:43.192870,4700,0.00016187435539904982,-1.381964087486267,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:45.203009,4800,0.00023983762366697192,-1.4084972143173218,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:47.219465,4900,0.00018520851153880358,-1.4375487565994263,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:28:49.326048,5000,0.00045530503848567605,-1.4604090452194214,0.10000000149011612,,0.0003,,,,,,,,,
