timestamp,step,critic_loss,actor_loss,ent_coef,ent_coef_loss,learning_rate,fps,episode_reward_mean,episode_reward_std,episode_length_mean,q_value_mean,q_value_std,q_value_min,q_value_max,total_episodes
2025-10-12T03:12:23.807660,100,,,,,,,,,,,,,,
2025-10-12T03:12:23.865544,200,,,,,,,,,,,,,,
2025-10-12T03:12:23.921931,300,,,,,,,,,,,,,,
2025-10-12T03:12:23.975506,400,,,,,,,,,,,,,,
2025-10-12T03:12:24.033114,500,,,,,,,,,,,,,,
2025-10-12T03:12:26.278814,600,0.03109847940504551,-1.6118371486663818,-0.09473393857479095,,0.0005738618672652317,,,,,,,,,
2025-10-12T03:12:28.440665,700,0.016964806243777275,-1.8618777990341187,-0.19368569552898407,,0.0005738618672652317,,,,,,,,,
2025-10-12T03:12:30.583682,800,0.013669130392372608,-2.024662971496582,-0.2883109450340271,,0.0005738618672652317,,,,,,,,,
2025-10-12T03:12:32.749745,900,0.021289410069584846,-2.239284038543701,-0.3881043493747711,,0.0005738618672652317,,,,,,,,,
