timestamp,step,critic_loss,actor_loss,ent_coef,ent_coef_loss,learning_rate,fps,episode_reward_mean,episode_reward_std,episode_length_mean,q_value_mean,q_value_std,q_value_min,q_value_max,total_episodes
2025-10-13T17:22:19.039510,100,,,0.1,,0.0003,,,,,,,,,
2025-10-13T17:22:20.476522,200,0.00042448920430615544,-0.16262634098529816,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:21.943325,300,0.0002705180086195469,-0.20455993711948395,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:23.358752,400,0.00011472199548734352,-0.2264522910118103,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:24.802713,500,0.0004168768064118922,-0.25606587529182434,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:26.257037,600,0.0005634278059005737,-0.29572591185569763,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:27.722907,700,0.00024739227956160903,-0.32218024134635925,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:29.236927,800,0.0001240178826265037,-0.356764018535614,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:30.880621,900,0.00017554627265781164,-0.38382744789123535,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:32.616753,1000,0.00037076164153404534,-0.4249274432659149,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:34.254236,1100,0.00019953456649091095,-0.4534430205821991,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:35.865873,1200,0.002272198675200343,-0.465885728597641,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:37.448610,1300,0.00028738746186718345,-0.500572919845581,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:39.040365,1400,0.00014088020543567836,-0.5208864808082581,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:40.620298,1500,0.00016723736189305782,-0.5244684219360352,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:42.158897,1600,0.00026535382494330406,-0.5682862401008606,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:43.785005,1700,0.0001168998860521242,-0.5834159255027771,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:45.430751,1800,0.00022101525973994285,-0.6099386811256409,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:47.201982,1900,0.00018286771955899894,-0.6427873373031616,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:49.071000,2000,0.00019445677753537893,-0.6634352207183838,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:50.908560,2100,0.0003416120889596641,-0.6887920498847961,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:52.802410,2200,8.57430713949725e-05,-0.7335877418518066,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:54.704604,2300,0.0003025921178050339,-0.7660479545593262,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:56.669078,2400,0.00018694988102652133,-0.776872456073761,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:22:59.499692,2500,0.00017296399164479226,-0.8115240931510925,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:03.430471,2600,0.00013268353359308094,-0.836915135383606,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:05.525640,2700,0.0004573620390146971,-0.8571232557296753,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:07.491545,2800,0.00015418202383443713,-0.9064388275146484,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:09.545367,2900,0.0001990683376789093,-0.9241807460784912,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:11.651294,3000,0.00028689613100141287,-0.9561617374420166,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:13.715074,3100,0.0003005909966304898,-0.9757659435272217,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:15.673888,3200,0.00011201023153262213,-0.9866958260536194,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:17.646857,3300,0.0001623220887267962,-1.0309109687805176,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:19.635660,3400,0.00013798524742014706,-1.0567463636398315,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:21.650163,3500,0.00015996878209989518,-1.0855712890625,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:23:23.616180,3600,0.00013339794531930238,-1.1235969066619873,0.10000000149011612,,0.0003,,,,,,,,,
