timestamp,step,critic_loss,actor_loss,ent_coef,ent_coef_loss,learning_rate,fps,episode_reward_mean,episode_reward_std,episode_length_mean,q_value_mean,q_value_std,q_value_min,q_value_max,total_episodes
2025-10-13T16:52:19.858480,100,,,0.01,,0.0003,,,,,,,,,
2025-10-13T16:52:19.923151,200,,,0.01,,0.0003,,,,,,,,,
2025-10-13T16:52:19.987112,300,,,0.01,,0.0003,,,,,,,,,
2025-10-13T16:52:20.048589,400,,,0.01,,0.0003,,,,,,,,,
2025-10-13T16:52:20.109227,500,,,0.01,,0.0003,,,,,,,,,
2025-10-13T16:52:21.731015,600,24.352867126464844,-9.039165496826172,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:23.384256,700,25.717302322387695,-11.363224029541016,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:24.956976,800,25.38580322265625,-12.16827392578125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:26.552410,900,26.690488815307617,-14.604968070983887,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:28.324725,1000,29.115379333496094,-15.11772346496582,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:30.047786,1100,25.53180694580078,-17.652387619018555,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:31.774365,1200,21.29697036743164,-19.91596221923828,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:33.641371,1300,21.020397186279297,-21.612838745117188,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:35.756247,1400,18.576034545898438,-22.253822326660156,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:37.818023,1500,15.920721054077148,-21.51148223876953,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:39.734892,1600,14.594247817993164,-19.36998176574707,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:41.686574,1700,16.182294845581055,-20.342199325561523,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:43.611459,1800,14.583085060119629,-17.572763442993164,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:45.626996,1900,16.071908950805664,-19.770170211791992,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:47.759867,2000,10.528007507324219,-12.418420791625977,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:49.787708,2100,11.084999084472656,-17.41276741027832,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:51.860359,2200,14.227497100830078,-15.336326599121094,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:53.909370,2300,13.336946487426758,-15.183991432189941,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:52:55.955066,2400,10.317583084106445,-10.57188606262207,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:00.807204,2500,9.149362564086914,-11.436676025390625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:02.947708,2600,8.659584999084473,2.6983578205108643,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:05.500674,2700,10.121644973754883,-7.467932224273682,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:07.725143,2800,9.288307189941406,3.1482467651367188,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:09.887701,2900,9.756319046020508,-7.10881233215332,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:12.137175,3000,10.423816680908203,-2.452944278717041,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:14.335350,3100,7.994442939758301,7.205565452575684,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:16.431543,3200,11.325224876403809,5.142670154571533,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:18.505275,3300,11.482376098632812,9.452407836914062,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:20.587573,3400,10.29353141784668,2.567986011505127,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:22.682479,3500,9.059796333312988,16.901193618774414,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:24.785743,3600,9.008968353271484,5.254352569580078,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:26.913310,3700,12.124133110046387,21.471040725708008,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:29.387166,3800,9.082799911499023,14.013982772827148,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:31.737908,3900,7.657747268676758,7.53834342956543,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:34.149359,4000,5.637767791748047,26.594478607177734,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:36.381183,4100,7.429014205932617,23.422937393188477,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:38.464009,4200,6.78888463973999,21.013870239257812,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:40.512809,4300,6.718419075012207,24.387161254882812,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:42.594673,4400,4.090104579925537,42.89672088623047,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:44.671862,4500,9.882853507995605,25.977062225341797,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:46.736870,4600,5.493775367736816,33.08582305908203,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:49.076177,4700,10.570655822753906,15.58696174621582,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:51.211333,4800,10.1069974899292,31.341636657714844,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:53.268415,4900,8.685914993286133,26.532997131347656,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:55.445830,5000,6.388271331787109,43.639400482177734,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:53:59.521850,5100,23.802127838134766,25.05010414123535,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:01.714783,5200,14.752384185791016,40.38447189331055,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:03.823625,5300,16.026058197021484,22.84651756286621,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:05.886899,5400,12.888099670410156,21.815004348754883,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:07.945660,5500,16.627376556396484,16.276649475097656,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:10.018172,5600,22.498624801635742,7.5320916175842285,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:12.088177,5700,14.332329750061035,27.726043701171875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:14.169907,5800,15.1217041015625,8.366103172302246,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:16.230800,5900,13.391874313354492,24.440202713012695,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:18.356874,6000,14.697216033935547,30.3388671875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:20.505330,6100,27.260631561279297,11.530654907226562,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:22.572384,6200,19.928495407104492,22.40517234802246,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:24.620984,6300,24.476097106933594,5.119216442108154,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:26.679893,6400,23.396255493164062,8.802372932434082,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:28.779591,6500,25.615402221679688,15.246003150939941,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:30.864726,6600,31.703094482421875,20.247251510620117,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:32.939234,6700,20.399433135986328,38.63489532470703,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:35.001553,6800,35.094261169433594,14.472240447998047,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:37.059488,6900,19.588699340820312,39.41499710083008,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:39.226013,7000,23.266986846923828,26.567033767700195,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:41.299657,7100,22.86951446533203,27.69562530517578,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:43.354625,7200,32.787086486816406,28.78978729248047,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:45.422643,7300,17.627958297729492,40.742347717285156,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:47.672958,7400,17.19867706298828,43.75776290893555,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:49.791648,7500,34.18394470214844,30.4195613861084,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:51.885015,7600,32.061058044433594,33.28056716918945,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:53.963374,7700,21.474103927612305,40.5405387878418,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:56.015442,7800,12.571935653686523,75.53572082519531,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:54:59.929697,7900,21.420703887939453,56.74454116821289,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:02.189111,8000,15.988459587097168,43.85991668701172,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:04.275363,8100,21.05021858215332,44.032859802246094,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:06.338142,8200,21.989482879638672,59.3868408203125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:08.680660,8300,29.43306541442871,41.572635650634766,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:11.057420,8400,24.552753448486328,54.594085693359375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:13.238026,8500,22.087326049804688,62.308956146240234,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:15.316572,8600,25.748310089111328,63.370174407958984,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:17.385735,8700,23.844017028808594,38.14703369140625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:19.471521,8800,15.076072692871094,71.01993560791016,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:21.563022,8900,18.412647247314453,69.17770385742188,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:23.714420,9000,24.367889404296875,60.96629333496094,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:25.815954,9100,29.322921752929688,48.26759719848633,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:27.907177,9200,17.465770721435547,59.33435821533203,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:30.032555,9300,17.238311767578125,65.37494659423828,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:32.105124,9400,17.655624389648438,70.67613983154297,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:34.186350,9500,24.518882751464844,64.76177978515625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:36.268602,9600,23.09636878967285,61.56157302856445,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:38.330175,9700,18.888761520385742,63.97314453125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:40.409708,9800,23.104290008544922,76.90079498291016,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T16:55:42.500146,9900,34.56672668457031,46.35695266723633,0.009999999776482582,,0.0003,,,,,,,,,
